X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.6993567912029526,0.4815066828032184,0.12027777364996672,0.683334056032505,0.36173977380934197,0.19754022581944491,0.37465890125211165,0.3294739892805171,0.5768496465170612,0.427357982733708
0.5394186961500039,0.5030190752538088,0.4533029525481296,0.9590700663355486,0.4608949619899174,0.28454054668698603,0.5576750457355524,0.34909670602609466,0.43375459778989894,0.5568133577926223
0.48987474004605724,0.5347199546049195,0.1273770766773602,0.5510264887115338,0.6943915243735967,0.31375017413614037,0.24143039809641928,0.519103737894751,0.49794809118908495,0.5434838384197438
0.28747885630721864,0.34808110499282835,0.3421501663272187,0.3981304078987036,0.3223535544862093,0.4541213450389688,0.3967238819939865,0.6362437758441015,0.4069781734148658,0.4290949832411508
0.5422865383115562,0.811248960003562,0.43543431069218946,0.9080701548657804,0.20906638518844417,0.6553989900809571,0.4837242809374723,0.5045337887030383,0.3047626217602254,0.41738600710937945
0.34781847499408763,0.5012122046097831,0.4056908041258071,0.4280635748899255,0.7378032419247236,0.40493611355918446,0.23706577133646164,0.5209467865575738,0.25554548248735043,0.7063301013667969
0.5660915317488933,0.4409391936167668,0.31443509125832314,0.9404911503691638,0.5541089674574249,0.4658511673065481,0.4365396402893718,0.6139926522145632,0.37385572370948006,0.6535389456215093
0.5937819097312773,0.8154848816240226,0.846179884039584,0.4420907429270531,0.3435006435309681,0.37426115995553144,0.41842890961613194,0.8472848032001292,0.31979455093161524,0.3744277450374339
0.5488389317015597,0.44137912437061466,0.36854131780598637,0.34872700089779096,0.5882732036607485,0.5115995890484003,0.5452445190618469,0.774302638996755,0.2757491069840402,0.5151550167758363
0.6152891930236555,0.6052753644773843,0.6255921220736691,0.3565740052217524,0.4707264808206337,0.4110936146838446,0.23624621240659258,0.5665653824355547,0.23178622671844296,0.3301569381457581
0.44240768201304576,0.7924093981407067,0.26936900816543496,0.6264304587125971,0.560747894828434,0.3638384981195222,0.3648832427195935,0.6901456151219673,0.3818999635626462,0.32256064226305226
0.27346452927117937,0.3485468383929076,0.44410572164578327,0.4358920796019902,0.7412691905258137,0.42258816621252426,0.6849497228546676,0.6550626854707207,0.46295047515455934,0.39913912763620857
0.46994954391259397,0.45105573314414665,0.4582385427133779,0.4137781210807665,0.30301027556528526,0.3135102029948666,0.7723356860025062,0.19996346720014518,0.2912552734500298,0.29859333287690615
0.6749658514276771,0.7093905656106362,0.4760306091509051,0.5651936414465566,0.47986415351421846,0.3239128135959298,0.7161370177579015,0.8240228126756199,0.2829028061075126,0.5598607625197749
0.5495999010618732,0.5552559000481082,0.5560360467980294,0.5833511307205942,0.49389496359202845,0.4724586697665444,0.46539698685041725,0.4591482190722667,0.5331096312659578,0.862989789281707
0.47854384999204336,0.4409470959076819,0.5347059287261844,0.8595709696452734,0.377693508718316,0.4660293470342364,0.5408545680226181,0.48487336972283235,0.4139593974173415,0.7449424440593688
0.5875650048572564,0.6698020690656291,0.5754329883771959,0.40793108205941475,0.19122427935268665,0.49616450439848014,0.4987665385299478,0.3487550978296201,0.5941837137226155,0.37926564866701035
0.5195222063066709,0.5822939532598809,0.3178460305017623,0.6802804063867753,0.6267043624034544,0.34396448174475475,0.4744861682058358,0.6357343461925178,0.5693735370483523,0.5411868385905358
0.51417597089729,0.448222897659722,0.48283116972529844,0.37853839139031886,0.6475958793042457,0.5080634058017334,0.5444943559411067,0.6903225087261429,0.5224716669547973,0.6526997722826602
0.5634764003981286,0.6673358456534358,0.3814341020613372,0.29468129952693856,0.361292133195525,0.3268175581907978,0.6347447079046638,0.5034710126128965,0.3701415518759569,0.5410729454763956
0.5386667194903254,0.6109804959765203,0.4416966869986114,0.5878500322558149,0.1916648417235251,0.31669869392588057,0.14210119420109146,0.4721583872339774,0.4130324694925261,0.5231624863104447
0.23767377913790805,0.5378008280307356,0.5355773917726435,0.5814961056263341,0.44817981483188446,0.3859273604502931,0.17586479663535182,0.6066597912645578,0.5982943354670833,0.5310823261301523
0.572952957795304,0.8346227748586479,0.34755970118957125,0.6720437790399871,0.5069314286003863,0.39648058867199165,0.2766107390195119,0.4725202612664332,0.7423017403261587,0.6020917018977945
0.19879692923774345,0.5182762348982497,0.3033146770922027,0.8653354348758353,0.8464655337173543,0.6978056730184923,0.36703057038332854,0.8567958330607768,0.3510016469168432,0.3736379278809201
0.5705296282513671,0.6643544295760946,0.5015923254969975,0.6215660310531199,0.34559195969899636,0.44778073404961044,0.25820436161697724,0.977811348921646,0.5933393856939833,0.4359141465661183
0.5030041284428228,0.7792585909865304,0.5347662304329543,0.6880581288464859,0.17039054324776165,0.3656472390403338,0.33897061439264103,0.5499259335712237,0.6907124678108318,0.5082271694951512
0.4315105883639169,0.6199737495434058,0.401466268741806,0.7579908314012243,0.7444825565539704,0.4728598142264726,0.3297043188589953,0.6390518542201538,0.5375449269725147,0.6661793824887832
0.352104329308005,0.48158283729964535,0.27599796129522386,0.5931429600503112,0.24741790317916762,0.4124060488420857,0.3079065449163516,0.6032068926110259,0.6672567901685345,0.4983375761777793
0.5367284860981838,0.43503755924176446,0.5501435778589439,0.7114717343240873,0.7807448085097144,0.41131006480206295,0.4750218203302506,0.49153549844432,0.44438395329237307,0.3440454124715654
0.7284611540453636,0.6446054721266836,0.20909733290908747,0.7425082696091768,0.4698858506158992,0.6076942934392658,0.5007651556827419,0.487321371681292,0.3763839109189805,0.42063101641540457
0.1607119124982142,0.4559166900155956,0.5431567918921388,0.3752487660972921,0.5663181607019074,0.45525804204552206,0.5557513697673776,0.3275848601051243,0.35934264978492225,0.5443210720159063
0.4576543598771292,0.4838040035536772,0.7319081290420941,0.4157678878803553,0.2995461034629522,0.4176000255446932,0.48995207959758774,0.6380255346001238,0.27599728416539515,0.40017280574200503
0.22297417826951305,0.21489098383694327,0.4614401575299826,0.37458143378400904,0.8233438874965716,0.5480950456461783,0.436230286122722,0.5518904259091938,0.7941198330035757,0.6451005817189985
0.4002069782805128,0.5565998225242642,0.4807806595059727,0.28293061264681213,0.3847621449989018,0.3982419174275225,0.7181647641588695,0.6482377346463728,0.36505061822362705,0.5038119381231
0.4454818167275225,0.5756188090242541,0.5600782975104003,0.6978825792179307,0.4941106604551759,0.688771297516377,0.3931528380784318,0.500964935293331,0.2786367387430959,0.5797701213703926
0.4219597664556792,0.8134242244773067,0.3333166984144812,0.49622598653515315,0.4603686185034611,0.4453622067129377,0.2583965017253912,0.5620922985253722,0.8446603523732961,0.5196370222555207
0.5974700355990489,0.45254315973980236,0.5020685446828755,0.562211998573115,0.5311932575940853,0.5081840945431193,0.5948199267066498,0.49109222211066117,0.5023704828058271,0.5017250587819707
0.553408224737483,0.28841571852352044,0.3187850304273135,0.6487217716616559,0.4733737526452953,0.6398088985994913,0.23636329269382245,0.8215966869625286,0.29054392047592303,0.5341204194574038
0.3918421534354109,0.39342476543614596,0.2125295812932306,0.6177825558541512,0.5375130844329149,0.34514810960569653,0.253373783398521,0.6999149085381364,0.7156071768693123,0.7291978910483334
0.5632364995270056,0.6612344016525041,0.48970566586821185,0.5319130832685309,0.3855266056899392,0.4320035078752865,0.3752515224915235,0.7176055510455175,0.39290254595742297,0.5225106285048804
0.1848954896747615,0.5918448174016634,0.4684199592999221,0.6086198623494254,0.535405206024259,0.5248842891224472,0.577590143092582,0.6148339669569955,0.4849100175812301,0.6787835916917923
0.6695655635817235,0.4923929084573574,0.22238648427937688,0.626883982943703,0.5354697553126924,0.5324947882742355,0.30604849610579365,0.7671446340902384,0.7953012553550376,0.3750590348563496
0.2921178923956879,0.43996704657954216,0.3682203574197262,0.7231576836657576,0.5644006756680899,0.37188138779089147,0.5759416223145444,0.48151910055621344,0.5395811699222287,0.857410252863132
0.5398407927240427,0.6294825262739882,0.7086073025004028,0.667202924147112,0.5023686149960237,0.4298131427308846,0.5554064298496565,0.48130930473092515,0.6775260003930543,0.8040093970524966
0.5625073006418957,0.3595278982164972,0.4518328398714144,0.5177877357048735,0.5471323109145686,0.32905757525176993,0.5524536420811995,0.3928127863597447,0.6964860004424104,0.5689534327708843
0.35596217889516096,0.8643669069970272,0.6003647284969634,0.6389685648814952,0.8456880894045603,0.13678712205837523,0.4538654789175466,0.43651649847456897,0.5850639231285688,0.4880733862830386
0.5153893642827432,0.37929914448860436,0.28074335250573446,0.7561815264346248,0.7119637256053529,0.5277679407682974,0.6416811088971254,0.7283792344332949,0.44773390335095403,0.5783980468916524
0.42181306192908463,0.8542934302626046,0.4834338797444255,0.3565544907917036,0.6621114457179108,0.7720002372821277,0.3306982825110446,0.4983289177809136,0.717319267598219,0.5278746146508009
0.5477498673416322,0.73635884008876,0.2986819108191121,0.49325129594254624,0.49904511560688786,0.26250830975976835,0.6491566168731076,0.589511826576254,0.7372704885700387,0.46596895940928984
0.36513669962511813,0.5694074891010714,0.20787530440992674,0.46460972503496534,0.5050029377664011,0.46265613743013945,0.4080949490248844,0.756123809628414,0.6061588457204377,0.6192529884173374
0.6147540570167146,0.5544088763422462,0.48570537381778606,0.6483625034697135,0.5920439406584455,0.22913942872897972,0.3941181332137686,0.7452230795461181,0.4211223273397747,0.2879470815313704
0.31971940941525756,0.6244789044093589,0.11448391742334146,0.6374765564674115,0.5019785462677371,0.3787932795647534,0.3643313959012858,0.4238090892952519,0.2092247567668608,0.328732398859689
0.6982767623451576,0.43848142371172305,0.4310170170476675,0.8764414354158914,0.5855558069505944,0.37197597984787295,0.4805451925258162,0.5461359678755353,0.334426517311309,0.3872896156398271
0.6503147053148837,0.6196457211857491,0.5350672712300347,0.6944841489728619,0.2478397316641322,0.4739866776679443,0.518650895572906,0.6488530328740826,0.5404187382294336,0.5788571329846944
0.4004227348003838,0.4672480330128663,0.3391553912478942,0.599541723063291,0.6197555525878848,0.2696987993159492,0.251799964352093,0.5865549960520191,0.6524420063505172,0.22329015523006468
0.6319402450030698,0.5852865847851965,0.5492913354524604,0.9219234795504121,0.06756069913783097,0.3588263968708985,0.29762743008412884,0.6343880189027973,0.2804836708120582,0.4643944244085212
0.5789874677014711,0.7748143815292408,0.6407005541836017,0.3609321643077745,0.7107776953460092,0.5880416495866381,0.474390550909715,0.29970320109432624,0.46076792859575255,0.4461670459932689
0.36482136390817066,0.5046635520947976,0.4460018332869948,0.6381062758842151,0.6759497796832886,0.3378174423419188,0.4188563553733047,0.8616775162104423,0.7147483193413058,0.4777413939015524
0.5833044149952995,0.5646736396540291,0.26345869361372487,0.4409924062414106,0.28815460497763945,0.5082560104217302,0.3690991126782939,0.6072366369717599,0.4154710290406867,0.40527192759037156
0.29480333019563454,0.47402028385200534,0.1378317776012422,0.7242374690055093,0.22062672728592037,0.578139340159489,0.45036289280251157,0.5016533512491614,0.38220143905814496,0.41620007757228294
0.5015962381492417,0.4177876204163191,0.6819424372262042,0.6500430765136805,0.63358933971926,0.3280995570885835,0.31734163901516205,0.4941828188018019,0.33113738807566784,0.48247586007728294
0.48059238710925833,0.17694495931176202,0.29930934179161883,0.38963235490075193,0.6621081822920113,0.6086326538959325,0.5368454250193404,0.20620511745613734,0.2615829963102587,0.4419305370750606
0.7003642411619294,0.4947800958456249,0.3856639628276584,0.5053258162390982,0.46461923284453394,0.48409351830426567,0.3229374506490022,0.4967885929956628,0.728370700880691,0.4027158507400995
0.4011476406010419,0.9567778405655429,0.3946458189808087,0.45677821040904376,0.39024988177181363,0.4327116559722446,0.26255901997016406,0.20631041755649754,0.3941213468808338,0.6976033159509181
0.3833448059617226,0.4971786362612987,0.7652016251081188,0.6025814930209777,0.5737912710340237,0.2536143407644377,0.1495904513341137,0.6764000345875039,0.5245937331374652,0.6844915228029412
0.5313807504542296,0.6672795281145238,0.41847652198103447,0.63726593713203,0.6078819322562576,0.4433818219333262,0.26484322828468254,0.43492854916654766,0.4224127291984273,0.47042546424130616
0.5678124393219148,0.4221161685078493,0.3902458527605331,0.5738199580290644,0.44715596433522786,0.5203718316253404,0.4582574807762088,0.6942668345777784,0.5182839811754222,0.5039987561642386
0.3996460883662076,0.7521770353826882,0.4945116008447421,0.6075213950480481,0.5946301658156193,0.5151328480099449,0.11439213750303456,0.7027935278952365,0.5870758723999292,0.5428326704951996
0.5475819528443976,0.5958462917725937,0.5006295649891612,0.3457476419192131,0.7608385958734909,0.49791578731106695,0.2878221862773798,0.5339638998820524,0.49036250779487256,0.45883533483911254
0.566615800745456,0.8255885448484321,0.7265104319394116,0.46832527541824576,0.4370233999070737,0.17276593693037734,0.3242446799160464,0.7177595677917505,0.8317334750318219,0.734171447616013
0.2819288967633259,0.40505307449739825,0.5058651500946004,0.5150191282646821,0.7491404658492418,0.2922255482071253,0.34456620643336017,0.5507443110220895,0.24890185491414105,0.9490216109364782
0.6843416052742284,0.5972070250741555,0.600808265404445,0.47971438099188396,0.40933410143066684,0.33013687625160304,0.5133327208292632,0.6967400642900935,0.4415619531553305,0.4511831572113615
0.38104983210427995,0.46441444127312037,0.5328225377736124,0.6266691679885903,0.6129717651162743,0.4600612295385275,0.7766074216112808,0.5422451106513465,0.5698772229282931,0.21235836210789194
0.2957676279312209,0.5229651751651327,0.3916024110324682,0.54024776117981,0.39453207446050703,0.6354984946629918,0.36888477695534483,0.30715781677708176,0.5737287065511399,0.14351341874507428
0.46345218255422366,0.5527361074757717,0.6996841110523506,0.6254625950935465,0.6942758253937571,0.4240122204869128,0.3810843726676963,0.3890299401131268,0.5553183398274526,0.3812535652909801
0.6016519065203881,0.4547627808619043,0.5779686074595192,0.5042859262785921,0.5084413222142555,0.4685597364681608,0.6129236624231609,0.6029396274378857,0.41356575879260515,0.7379710366468804
0.4877110788589981,0.46949893387300956,0.6119825927726517,0.49868155245871976,0.5834559575383028,0.3837086601001301,0.2684293779797672,0.5813849512319321,0.5048191384308792,0.18871182217612115
0.6482321136599276,0.8010756516383729,0.3898642497087887,0.32951463884563886,0.5637533700739695,0.5245836966218361,0.718560379762406,0.5895148522575429,0.7489988723033755,0.4413062485358921
